"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","sequence_file","pay","passed_hc","completion_code","view_history","rt","stimulus","response","stim_type","hc_answer","correct_hc","repeat","yt_id","catch","isi","type","is_correct","response_type"
"true","false","[]","[]","[]","preload","0","8","0.0-0.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq035_len120_tol0_s15_isi-1p0_0p0_16p0.json","11.129999999999999","true","p78g89ab93y","","","","","","","","","","","","","",""
"","","","","","instructions","1","47355","0.0-1.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq035_len120_tol0_s15_isi-1p0_0p0_16p0.json","11.129999999999999","true","p78g89ab93y","[{""page_index"":0,""viewing_time"":47346}]","47346","","","","","","","","","","","",""
"","","","","","instructions","2","51804","0.0-2.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq035_len120_tol0_s15_isi-1p0_0p0_16p0.json","11.129999999999999","true","p78g89ab93y","[{""page_index"":0,""viewing_time"":4449}]","4449","","","","","","","","","","","",""
"","","","","","audio-button-response","3","59004","0.0-3.0-0.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq035_len120_tol0_s15_isi-1p0_0p0_16p0.json","11.129999999999999","true","p78g89ab93y","","6864","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/noise_calib_stim.wav","1","","","","","","","","","",""
"","","","","","instructions","4","63137","0.0-4.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq035_len120_tol0_s15_isi-1p0_0p0_16p0.json","11.129999999999999","true","p78g89ab93y","[{""page_index"":0,""viewing_time"":4131}]","4132","","","","","","","","","","","",""
"","","","","","audio-button-response","5","70620","0.0-5.0-0.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq035_len120_tol0_s15_isi-1p0_0p0_16p0.json","11.129999999999999","true","p78g89ab93y","","7461","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_SIO.wav","2","hc","1","0","","","","","","",""
"","","","","","audio-button-response","6","75054","0.0-5.0-0.1","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq035_len120_tol0_s15_isi-1p0_0p0_16p0.json","11.129999999999999","true","p78g89ab93y","","4405","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_ISO.wav","1","hc","2","1","","","","","","",""
"","","","","","audio-button-response","7","79454","0.0-5.0-0.2","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq035_len120_tol0_s15_isi-1p0_0p0_16p0.json","11.129999999999999","true","p78g89ab93y","","4373","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_SOI.wav","0","hc","1","1","","","","","","",""
"","","","","","audio-button-response","8","83886","0.0-5.0-0.3","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq035_len120_tol0_s15_isi-1p0_0p0_16p0.json","11.129999999999999","true","p78g89ab93y","","4411","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_IOS.wav","2","hc","3","1","","","","","","",""
"","","","","","audio-button-response","9","88170","0.0-5.0-0.4","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq035_len120_tol0_s15_isi-1p0_0p0_16p0.json","11.129999999999999","true","p78g89ab93y","","4267","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_OIS.wav","2","hc","3","1","","","","","","",""
