"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","sequence_file","pay","passed_hc","completion_code","view_history","rt","stimulus","response","stim_type","hc_answer","correct_hc","repeat","yt_id","catch","isi","type","is_correct","response_type"
"true","false","[]","[]","[]","preload","0","680","0.0-0.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq080_len120_s15_isi-1p0_0p0_16p0.json","11.28","true","fl9krdad9zx","","","","","","","","","","","","","",""
"","","","","","instructions","1","2281","0.0-1.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq080_len120_s15_isi-1p0_0p0_16p0.json","11.28","true","fl9krdad9zx","[{""page_index"":0,""viewing_time"":1599}]","1599","","","","","","","","","","","",""
"","","","","","instructions","2","10352","0.0-2.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq080_len120_s15_isi-1p0_0p0_16p0.json","11.28","true","fl9krdad9zx","[{""page_index"":0,""viewing_time"":8071}]","8071","","","","","","","","","","","",""
"","","","","","audio-button-response","3","16825","0.0-3.0-0.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq080_len120_s15_isi-1p0_0p0_16p0.json","11.28","true","fl9krdad9zx","","6352","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/noise_calib_stim.wav","0","","","","","","","","","",""
"","","","","","audio-button-response","4","24160","0.0-3.1-0.1","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq080_len120_s15_isi-1p0_0p0_16p0.json","11.28","true","fl9krdad9zx","","7331","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/noise_calib_stim.wav","1","","","","","","","","","",""
"","","","","","instructions","5","27696","0.0-4.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq080_len120_s15_isi-1p0_0p0_16p0.json","11.28","true","fl9krdad9zx","[{""page_index"":0,""viewing_time"":3535}]","3535","","","","","","","","","","","",""
"","","","","","audio-button-response","6","33280","0.0-5.0-0.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq080_len120_s15_isi-1p0_0p0_16p0.json","11.28","true","fl9krdad9zx","","4579","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_SOI.wav","0","hc","1","1","","","","","","",""
"","","","","","audio-button-response","7","38024","0.0-5.0-0.1","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq080_len120_s15_isi-1p0_0p0_16p0.json","11.28","true","fl9krdad9zx","","4272","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_IOS.wav","2","hc","3","1","","","","","","",""
"","","","","","audio-button-response","8","42528","0.0-5.0-0.2","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq080_len120_s15_isi-1p0_0p0_16p0.json","11.28","true","fl9krdad9zx","","4029","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_SIO.wav","0","hc","1","1","","","","","","",""
"","","","","","audio-button-response","9","47625","0.0-5.0-0.3","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq080_len120_s15_isi-1p0_0p0_16p0.json","11.28","true","fl9krdad9zx","","4099","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_OIS.wav","2","hc","3","1","","","","","","",""
