"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","sequence_file","pay","passed_hc","completion_code","view_history","rt","stimulus","response","stim_type","hc_answer","correct_hc","repeat","yt_id","catch","isi","type","is_correct","response_type"
"","","","","","audio-button-response","86","479287","0.0-10.0-2.26","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq073_len120_s70_isi-1p0_0p0_16p0.json","10.49","true","c89hc1561te","","4629","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/mem_stim_58.wav","3","main","","","true","mem_stim_58.wav","false","16","","0","miss"
"","","","","","html-keyboard-response","87","479343","0.0-10.0-1.27","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq073_len120_s70_isi-1p0_0p0_16p0.json","10.49","true","c89hc1561te","","null","<span style=""font-size: 40px"">+</span>","null","","","","","","","","","",""
"","","","","","audio-button-response","88","483719","0.0-10.0-2.27","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq073_len120_s70_isi-1p0_0p0_16p0.json","10.49","true","c89hc1561te","","3011","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/mem_stim_67.wav","0","main","","","false","mem_stim_67.wav","false","-1","","1","correct_rejection"
"","","","","","html-keyboard-response","89","483782","0.0-10.0-1.28","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq073_len120_s70_isi-1p0_0p0_16p0.json","10.49","true","c89hc1561te","","null","<span style=""font-size: 40px"">+</span>","null","","","","","","","","","",""
"","","","","","audio-button-response","90","486504","0.0-10.0-2.28","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq073_len120_s70_isi-1p0_0p0_16p0.json","10.49","true","c89hc1561te","","2720","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/mem_stim_67.wav","3","main","","","true","mem_stim_67.wav","true","0","","0","miss"
"","","","","","html-keyboard-response","91","486563","0.0-10.0-1.29","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq073_len120_s70_isi-1p0_0p0_16p0.json","10.49","true","c89hc1561te","","null","<span style=""font-size: 40px"">+</span>","null","","","","","","","","","",""
"","","","","","audio-button-response","92","492786","0.0-10.0-2.29","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq073_len120_s70_isi-1p0_0p0_16p0.json","10.49","true","c89hc1561te","","4720","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/mem_stim_18.wav","1","main","","","false","mem_stim_18.wav","false","-1","","0","false_alarm"
"","","","","","html-keyboard-response","93","492848","0.0-10.0-1.30","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq073_len120_s70_isi-1p0_0p0_16p0.json","10.49","true","c89hc1561te","","null","<span style=""font-size: 40px"">+</span>","null","","","","","","","","","",""
"","","","","","audio-button-response","94","498728","0.0-10.0-2.30","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq073_len120_s70_isi-1p0_0p0_16p0.json","10.49","true","c89hc1561te","","3171","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/mem_stim_29.wav","2","main","","","false","mem_stim_29.wav","false","-1","","1","correct_rejection"
"","","","","","html-keyboard-response","95","498790","0.0-10.0-1.31","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq073_len120_s70_isi-1p0_0p0_16p0.json","10.49","true","c89hc1561te","","null","<span style=""font-size: 40px"">+</span>","null","","","","","","","","","",""
"","","","","","audio-button-response","96","504271","0.0-10.0-2.31","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq073_len120_s70_isi-1p0_0p0_16p0.json","10.49","true","c89hc1561te","","4400","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/mem_stim_60.wav","1","main","","","false","mem_stim_60.wav","false","-1","","0","false_alarm"
"","","","","","html-keyboard-response","97","504331","0.0-10.0-1.32","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq073_len120_s70_isi-1p0_0p0_16p0.json","10.49","true","c89hc1561te","","null","<span style=""font-size: 40px"">+</span>","null","","","","","","","","","",""
"","","","","","audio-button-response","98","509488","0.0-10.0-2.32","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq073_len120_s70_isi-1p0_0p0_16p0.json","10.49","true","c89hc1561te","","3360","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/mem_stim_22.wav","0","main","","","false","mem_stim_22.wav","false","-1","","1","correct_rejection"
"","","","","","html-keyboard-response","99","509553","0.0-10.0-1.33","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq073_len120_s70_isi-1p0_0p0_16p0.json","10.49","true","c89hc1561te","","null","<span style=""font-size: 40px"">+</span>","null","","","","","","","","","",""
"","","","","","audio-button-response","100","516463","0.0-10.0-2.33","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq073_len120_s70_isi-1p0_0p0_16p0.json","10.49","true","c89hc1561te","","5648","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/mem_stim_44.wav","2","main","","","false","mem_stim_44.wav","false","-1","","1","correct_rejection"
"","","","","","html-keyboard-response","101","516523","0.0-10.0-1.34","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq073_len120_s70_isi-1p0_0p0_16p0.json","10.49","true","c89hc1561te","","null","<span style=""font-size: 40px"">+</span>","null","","","","","","","","","",""
"","","","","","audio-button-response","102","522104","0.0-10.0-2.34","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq073_len120_s70_isi-1p0_0p0_16p0.json","10.49","true","c89hc1561te","","3000","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/mem_stim_30.wav","0","main","","","false","mem_stim_30.wav","false","-1","","1","correct_rejection"
"","","","","","html-keyboard-response","103","522163","0.0-10.0-1.35","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq073_len120_s70_isi-1p0_0p0_16p0.json","10.49","true","c89hc1561te","","null","<span style=""font-size: 40px"">+</span>","null","","","","","","","","","",""
"","","","","","audio-button-response","104","529392","0.0-10.0-2.35","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq073_len120_s70_isi-1p0_0p0_16p0.json","10.49","true","c89hc1561te","","6109","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/mem_stim_32.wav","2","main","","","false","mem_stim_32.wav","false","-1","","1","correct_rejection"
"","","","","","html-keyboard-response","105","529452","0.0-10.0-1.36","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq073_len120_s70_isi-1p0_0p0_16p0.json","10.49","true","c89hc1561te","","null","<span style=""font-size: 40px"">+</span>","null","","","","","","","","","",""
"","","","","","audio-button-response","106","535288","0.0-10.0-2.36","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq073_len120_s70_isi-1p0_0p0_16p0.json","10.49","true","c89hc1561te","","3469","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/mem_stim_27.wav","1","main","","","false","mem_stim_27.wav","false","-1","","0","false_alarm"
"","","","","","html-keyboard-response","107","535350","0.0-10.0-1.37","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq073_len120_s70_isi-1p0_0p0_16p0.json","10.49","true","c89hc1561te","","null","<span style=""font-size: 40px"">+</span>","null","","","","","","","","","",""
"","","","","","audio-button-response","108","539855","0.0-10.0-2.37","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq073_len120_s70_isi-1p0_0p0_16p0.json","10.49","true","c89hc1561te","","3160","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/mem_stim_61.wav","2","main","","","false","mem_stim_61.wav","false","-1","","1","correct_rejection"
