"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","sequence_file","pay","passed_hc","completion_code","view_history","rt","stimulus","response","stim_type","hc_answer","correct_hc","repeat","yt_id","catch","isi","type","is_correct","response_type"
"true","false","[]","[]","[]","preload","0","61","0.0-0.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq035_len120_s70_isi-1p0_0p0_16p0.json","11.01","true","oed3cxxbe9f","","","","","","","","","","","","","",""
"","","","","","instructions","1","2430","0.0-1.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq035_len120_s70_isi-1p0_0p0_16p0.json","11.01","true","oed3cxxbe9f","[{""page_index"":0,""viewing_time"":2369}]","2369","","","","","","","","","","","",""
"","","","","","instructions","2","13026","0.0-2.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq035_len120_s70_isi-1p0_0p0_16p0.json","11.01","true","oed3cxxbe9f","[{""page_index"":0,""viewing_time"":10595}]","10595","","","","","","","","","","","",""
"","","","","","audio-button-response","3","31696","0.0-3.0-0.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq035_len120_s70_isi-1p0_0p0_16p0.json","11.01","true","oed3cxxbe9f","","18518","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/noise_calib_stim.wav","0","","","","","","","","","",""
"","","","","","audio-button-response","4","38214","0.0-3.1-0.1","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq035_len120_s70_isi-1p0_0p0_16p0.json","11.01","true","oed3cxxbe9f","","6513","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/noise_calib_stim.wav","0","","","","","","","","","",""
"","","","","","audio-button-response","5","42005","0.0-3.2-0.2","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq035_len120_s70_isi-1p0_0p0_16p0.json","11.01","true","oed3cxxbe9f","","3785","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/noise_calib_stim.wav","1","","","","","","","","","",""
"","","","","","instructions","6","76380","0.0-4.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq035_len120_s70_isi-1p0_0p0_16p0.json","11.01","true","oed3cxxbe9f","[{""page_index"":0,""viewing_time"":34376}]","34376","","","","","","","","","","","",""
"","","","","","audio-button-response","7","82223","0.0-5.0-0.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq035_len120_s70_isi-1p0_0p0_16p0.json","11.01","true","oed3cxxbe9f","","5271","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_OIS.wav","2","hc","3","1","","","","","","",""
"","","","","","audio-button-response","8","87454","0.0-5.0-0.1","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq035_len120_s70_isi-1p0_0p0_16p0.json","11.01","true","oed3cxxbe9f","","4957","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_SIO.wav","0","hc","1","1","","","","","","",""
"","","","","","audio-button-response","9","93418","0.0-5.0-0.2","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq035_len120_s70_isi-1p0_0p0_16p0.json","11.01","true","oed3cxxbe9f","","5677","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_ISO.wav","1","hc","2","1","","","","","","",""
"","","","","","audio-button-response","10","98986","0.0-5.0-0.3","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq035_len120_s70_isi-1p0_0p0_16p0.json","11.01","true","oed3cxxbe9f","","5288","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_OSI.wav","1","hc","2","1","","","","","","",""
"","","","","","audio-button-response","11","104603","0.0-5.0-0.4","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq035_len120_s70_isi-1p0_0p0_16p0.json","11.01","true","oed3cxxbe9f","","5341","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_IOS.wav","2","hc","3","1","","","","","","",""
"","","","","","audio-button-response","12","109830","0.0-5.0-0.5","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq035_len120_s70_isi-1p0_0p0_16p0.json","11.01","true","oed3cxxbe9f","","4952","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_SOI.wav","0","hc","1","1","","","","","","",""
"","","","","","html-keyboard-response","13","113347","0.0-6.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq035_len120_s70_isi-1p0_0p0_16p0.json","11.01","true","oed3cxxbe9f","","3515","<h1>You have finished the LOUDNESS task!</h1> <p>Press space to continue</p>"," ","","","","","","","","","",""
"","","","","","instructions","14","177305","0.0-7.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq035_len120_s70_isi-1p0_0p0_16p0.json","11.01","true","oed3cxxbe9f","[{""page_index"":0,""viewing_time"":6740},{""page_index"":1,""viewing_time"":12575},{""page_index"":2,""viewing_time"":38286},{""page_index"":3,""viewing_time"":6359}]","63960","","","","","","","","","","","",""
"","","","","","html-keyboard-response","15","177357","0.0-8.0-0.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq035_len120_s70_isi-1p0_0p0_16p0.json","11.01","true","oed3cxxbe9f","","null","<span style=""font-size: 40px"">+</span>","null","fixation","","","","","","","","",""
"","","","","","audio-button-response","16","183005","0.0-8.0-1.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq035_len120_s70_isi-1p0_0p0_16p0.json","11.01","true","oed3cxxbe9f","","5079","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_v05/mem_stim_1023_f32.wav","1","demo","","","0","","","","","",""
"","","","","","html-keyboard-response","17","183058","0.0-8.0-0.1","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq035_len120_s70_isi-1p0_0p0_16p0.json","11.01","true","oed3cxxbe9f","","null","<span style=""font-size: 40px"">+</span>","null","fixation","","","","","","","","",""
"","","","","","audio-button-response","18","189197","0.0-8.0-1.1","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq035_len120_s70_isi-1p0_0p0_16p0.json","11.01","true","oed3cxxbe9f","","5817","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_v05/mem_stim_1022_f32.wav","1","demo","","","0","","","","","",""
"","","","","","html-keyboard-response","19","189249","0.0-8.0-0.2","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq035_len120_s70_isi-1p0_0p0_16p0.json","11.01","true","oed3cxxbe9f","","null","<span style=""font-size: 40px"">+</span>","null","fixation","","","","","","","","",""
"","","","","","audio-button-response","20","193051","0.0-8.0-1.2","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq035_len120_s70_isi-1p0_0p0_16p0.json","11.01","true","oed3cxxbe9f","","3802","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_v05/mem_stim_1022_f32.wav","0","demo","","","1","","","","","",""
"","","","","","html-keyboard-response","21","193103","0.0-8.0-0.3","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq035_len120_s70_isi-1p0_0p0_16p0.json","11.01","true","oed3cxxbe9f","","null","<span style=""font-size: 40px"">+</span>","null","fixation","","","","","","","","",""
"","","","","","audio-button-response","22","197242","0.0-8.0-1.3","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq035_len120_s70_isi-1p0_0p0_16p0.json","11.01","true","oed3cxxbe9f","","3796","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_v05/mem_stim_1021_f32.wav","3","demo","","","0","","","","","",""
"","","","","","html-keyboard-response","23","197295","0.0-8.0-0.4","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq035_len120_s70_isi-1p0_0p0_16p0.json","11.01","true","oed3cxxbe9f","","null","<span style=""font-size: 40px"">+</span>","null","fixation","","","","","","","","",""
"","","","","","audio-button-response","24","201398","0.0-8.0-1.4","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq035_len120_s70_isi-1p0_0p0_16p0.json","11.01","true","oed3cxxbe9f","","4104","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_v05/mem_stim_1023_f32.wav","3","demo","","","1","","","","","",""
"","","","","","html-keyboard-response","25","201451","0.0-8.0-0.5","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq035_len120_s70_isi-1p0_0p0_16p0.json","11.01","true","oed3cxxbe9f","","null","<span style=""font-size: 40px"">+</span>","null","fixation","","","","","","","","",""
"","","","","","audio-button-response","26","205419","0.0-8.0-1.5","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq035_len120_s70_isi-1p0_0p0_16p0.json","11.01","true","oed3cxxbe9f","","3704","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_v05/mem_stim_1020_f32.wav","0","demo","","","0","","","","","",""
"","","","","","html-keyboard-response","27","205471","0.0-8.0-0.6","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq035_len120_s70_isi-1p0_0p0_16p0.json","11.01","true","oed3cxxbe9f","","null","<span style=""font-size: 40px"">+</span>","null","fixation","","","","","","","","",""
"","","","","","audio-button-response","28","209648","0.0-8.0-1.6","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq035_len120_s70_isi-1p0_0p0_16p0.json","11.01","true","oed3cxxbe9f","","3947","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_v05/mem_stim_1019_f32.wav","1","demo","","","0","","","","","",""
"","","","","","html-keyboard-response","29","209701","0.0-8.0-0.7","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq035_len120_s70_isi-1p0_0p0_16p0.json","11.01","true","oed3cxxbe9f","","null","<span style=""font-size: 40px"">+</span>","null","fixation","","","","","","","","",""
"","","","","","audio-button-response","30","213277","0.0-8.0-1.7","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq035_len120_s70_isi-1p0_0p0_16p0.json","11.01","true","oed3cxxbe9f","","3570","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_v05/mem_stim_1021_f32.wav","3","demo","","","1","","","","","",""
"","","","","","html-keyboard-response","31","216445","0.0-9.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq035_len120_s70_isi-1p0_0p0_16p0.json","11.01","true","oed3cxxbe9f","","3166","<p>You are now ready to start the experiment. Press SPACE when you are ready to start.</p>"," ","","","","","","","","","",""
"","","","","","html-keyboard-response","32","216498","0.0-10.0-1.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq035_len120_s70_isi-1p0_0p0_16p0.json","11.01","true","oed3cxxbe9f","","null","<span style=""font-size: 40px"">+</span>","null","","","","","","","","","",""
