"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","sequence_file","pay","passed_hc","completion_code","view_history","rt","stimulus","response","stim_type","hc_answer","correct_hc","repeat","yt_id","catch","isi","type","is_correct","response_type"
"true","false","[]","[]","[]","preload","0","20","0.0-0.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq047_len120_s70_isi-1p0_0p0_16p0.json","11.22","true","8bk6ywu2ovf","","","","","","","","","","","","","",""
"","","","","","instructions","1","1438","0.0-1.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq047_len120_s70_isi-1p0_0p0_16p0.json","11.22","true","8bk6ywu2ovf","[{""page_index"":0,""viewing_time"":1418}]","1418","","","","","","","","","","","",""
"","","","","","instructions","2","26682","0.0-2.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq047_len120_s70_isi-1p0_0p0_16p0.json","11.22","true","8bk6ywu2ovf","[{""page_index"":0,""viewing_time"":25244}]","25244","","","","","","","","","","","",""
"","","","","","audio-button-response","3","29039","0.0-3.0-0.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq047_len120_s70_isi-1p0_0p0_16p0.json","11.22","true","8bk6ywu2ovf","","2331","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/noise_calib_stim.wav","1","","","","","","","","","",""
"","","","","","instructions","4","31070","0.0-4.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq047_len120_s70_isi-1p0_0p0_16p0.json","11.22","true","8bk6ywu2ovf","[{""page_index"":0,""viewing_time"":2031}]","2031","","","","","","","","","","","",""
"","","","","","audio-button-response","5","36629","0.0-5.0-0.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq047_len120_s70_isi-1p0_0p0_16p0.json","11.22","true","8bk6ywu2ovf","","5539","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_SIO.wav","0","hc","1","1","","","","","","",""
"","","","","","audio-button-response","6","43793","0.0-5.0-0.1","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq047_len120_s70_isi-1p0_0p0_16p0.json","11.22","true","8bk6ywu2ovf","","7149","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_OSI.wav","0","hc","2","0","","","","","","",""
"","","","","","audio-button-response","7","49887","0.0-5.0-0.2","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq047_len120_s70_isi-1p0_0p0_16p0.json","11.22","true","8bk6ywu2ovf","","6080","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_OIS.wav","2","hc","3","1","","","","","","",""
"","","","","","audio-button-response","8","54652","0.0-5.0-0.3","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq047_len120_s70_isi-1p0_0p0_16p0.json","11.22","true","8bk6ywu2ovf","","4749","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_IOS.wav","2","hc","3","1","","","","","","",""
"","","","","","audio-button-response","9","59675","0.0-5.0-0.4","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq047_len120_s70_isi-1p0_0p0_16p0.json","11.22","true","8bk6ywu2ovf","","4219","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_ISO.wav","1","hc","2","1","","","","","","",""
