"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","sequence_file","pay","passed_hc","completion_code","view_history","rt","stimulus","response","stim_type","hc_answer","correct_hc","repeat","yt_id","catch","isi","type","is_correct","response_type"
"true","false","[]","[]","[]","preload","0","174","0.0-0.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/global-music-2025-n_80/sequences/isi_16/len120/seq089_len120_s10_isi-1p0_0p0_16p0.json","10.9","true","fo7n0hx3eqj","","","","","","","","","","","","","",""
"","","","","","instructions","1","3642","0.0-1.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/global-music-2025-n_80/sequences/isi_16/len120/seq089_len120_s10_isi-1p0_0p0_16p0.json","10.9","true","fo7n0hx3eqj","[{""page_index"":0,""viewing_time"":3466}]","3466","","","","","","","","","","","",""
"","","","","","instructions","2","13974","0.0-2.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/global-music-2025-n_80/sequences/isi_16/len120/seq089_len120_s10_isi-1p0_0p0_16p0.json","10.9","true","fo7n0hx3eqj","[{""page_index"":0,""viewing_time"":10329}]","10330","","","","","","","","","","","",""
"","","","","","audio-button-response","3","53439","0.0-3.0-0.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/global-music-2025-n_80/sequences/isi_16/len120/seq089_len120_s10_isi-1p0_0p0_16p0.json","10.9","true","fo7n0hx3eqj","","38451","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/noise_calib_stim.wav","0","","","","","","","","","",""
"","","","","","audio-button-response","4","56780","0.0-3.1-0.1","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/global-music-2025-n_80/sequences/isi_16/len120/seq089_len120_s10_isi-1p0_0p0_16p0.json","10.9","true","fo7n0hx3eqj","","3179","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/noise_calib_stim.wav","1","","","","","","","","","",""
"","","","","","instructions","5","71057","0.0-4.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/global-music-2025-n_80/sequences/isi_16/len120/seq089_len120_s10_isi-1p0_0p0_16p0.json","10.9","true","fo7n0hx3eqj","[{""page_index"":0,""viewing_time"":14274}]","14274","","","","","","","","","","","",""
"","","","","","audio-button-response","6","77464","0.0-5.0-0.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/global-music-2025-n_80/sequences/isi_16/len120/seq089_len120_s10_isi-1p0_0p0_16p0.json","10.9","true","fo7n0hx3eqj","","5640","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_OIS.wav","2","hc","3","1","","","","","","",""
"","","","","","audio-button-response","7","83950","0.0-5.0-0.1","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/global-music-2025-n_80/sequences/isi_16/len120/seq089_len120_s10_isi-1p0_0p0_16p0.json","10.9","true","fo7n0hx3eqj","","4760","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_IOS.wav","2","hc","3","1","","","","","","",""
"","","","","","audio-button-response","8","89441","0.0-5.0-0.2","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/global-music-2025-n_80/sequences/isi_16/len120/seq089_len120_s10_isi-1p0_0p0_16p0.json","10.9","true","fo7n0hx3eqj","","4691","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_SIO.wav","0","hc","1","1","","","","","","",""
"","","","","","audio-button-response","9","94452","0.0-5.0-0.3","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/global-music-2025-n_80/sequences/isi_16/len120/seq089_len120_s10_isi-1p0_0p0_16p0.json","10.9","true","fo7n0hx3eqj","","4181","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_ISO.wav","1","hc","2","1","","","","","","",""
"","","","","","audio-button-response","10","101404","0.0-5.0-0.4","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/global-music-2025-n_80/sequences/isi_16/len120/seq089_len120_s10_isi-1p0_0p0_16p0.json","10.9","true","fo7n0hx3eqj","","4531","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_OSI.wav","1","hc","2","1","","","","","","",""
"","","","","","audio-button-response","11","106612","0.0-5.0-0.5","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/global-music-2025-n_80/sequences/isi_16/len120/seq089_len120_s10_isi-1p0_0p0_16p0.json","10.9","true","fo7n0hx3eqj","","4440","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_SOI.wav","0","hc","1","1","","","","","","",""
"","","","","","html-keyboard-response","12","109489","0.0-6.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/global-music-2025-n_80/sequences/isi_16/len120/seq089_len120_s10_isi-1p0_0p0_16p0.json","10.9","true","fo7n0hx3eqj","","2875","<h1>You have finished the LOUDNESS task!</h1> <p>Press space to continue</p>"," ","","","","","","","","","",""
"","","","","","instructions","13","196435","0.0-7.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/global-music-2025-n_80/sequences/isi_16/len120/seq089_len120_s10_isi-1p0_0p0_16p0.json","10.9","true","fo7n0hx3eqj","[{""page_index"":0,""viewing_time"":7065},{""page_index"":1,""viewing_time"":27910},{""page_index"":2,""viewing_time"":45108},{""page_index"":3,""viewing_time"":6860}]","86944","","","","","","","","","","","",""
"","","","","","html-keyboard-response","14","196489","0.0-8.0-0.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/global-music-2025-n_80/sequences/isi_16/len120/seq089_len120_s10_isi-1p0_0p0_16p0.json","10.9","true","fo7n0hx3eqj","","null","<span style=""font-size: 40px"">+</span>","null","fixation","","","","","","","","",""
"","","","","","audio-button-response","15","203585","0.0-8.0-1.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/global-music-2025-n_80/sequences/isi_16/len120/seq089_len120_s10_isi-1p0_0p0_16p0.json","10.9","true","fo7n0hx3eqj","","5320","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_v05/mem_stim_1023_f32.wav","0","demo","","","0","","","","","",""
"","","","","","html-keyboard-response","16","203638","0.0-8.0-0.1","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/global-music-2025-n_80/sequences/isi_16/len120/seq089_len120_s10_isi-1p0_0p0_16p0.json","10.9","true","fo7n0hx3eqj","","null","<span style=""font-size: 40px"">+</span>","null","fixation","","","","","","","","",""
"","","","","","audio-button-response","17","207614","0.0-8.0-1.1","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/global-music-2025-n_80/sequences/isi_16/len120/seq089_len120_s10_isi-1p0_0p0_16p0.json","10.9","true","fo7n0hx3eqj","","3128","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_v05/mem_stim_1022_f32.wav","0","demo","","","0","","","","","",""
"","","","","","html-keyboard-response","18","207668","0.0-8.0-0.2","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/global-music-2025-n_80/sequences/isi_16/len120/seq089_len120_s10_isi-1p0_0p0_16p0.json","10.9","true","fo7n0hx3eqj","","null","<span style=""font-size: 40px"">+</span>","null","fixation","","","","","","","","",""
"","","","","","audio-button-response","19","210358","0.0-8.0-1.2","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/global-music-2025-n_80/sequences/isi_16/len120/seq089_len120_s10_isi-1p0_0p0_16p0.json","10.9","true","fo7n0hx3eqj","","2691","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_v05/mem_stim_1022_f32.wav","0","demo","","","1","","","","","",""
"","","","","","html-keyboard-response","20","210417","0.0-8.0-0.3","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/global-music-2025-n_80/sequences/isi_16/len120/seq089_len120_s10_isi-1p0_0p0_16p0.json","10.9","true","fo7n0hx3eqj","","null","<span style=""font-size: 40px"">+</span>","null","fixation","","","","","","","","",""
"","","","","","audio-button-response","21","214732","0.0-8.0-1.3","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/global-music-2025-n_80/sequences/isi_16/len120/seq089_len120_s10_isi-1p0_0p0_16p0.json","10.9","true","fo7n0hx3eqj","","3499","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_v05/mem_stim_1021_f32.wav","2","demo","","","0","","","","","",""
"","","","","","html-keyboard-response","22","214797","0.0-8.0-0.4","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/global-music-2025-n_80/sequences/isi_16/len120/seq089_len120_s10_isi-1p0_0p0_16p0.json","10.9","true","fo7n0hx3eqj","","null","<span style=""font-size: 40px"">+</span>","null","fixation","","","","","","","","",""
"","","","","","audio-button-response","23","217249","0.0-8.0-1.4","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/global-music-2025-n_80/sequences/isi_16/len120/seq089_len120_s10_isi-1p0_0p0_16p0.json","10.9","true","fo7n0hx3eqj","","2448","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_v05/mem_stim_1023_f32.wav","1","demo","","","1","","","","","",""
