"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","sequence_file","pay","passed_hc","completion_code","view_history","rt","stimulus","response","stim_type","hc_answer","correct_hc","repeat","yt_id","catch","isi","type","is_correct","response_type"
"","","","","","audio-button-response","121","459589","0.0-10.0-2.44","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/sequences/isi_16/len120/seq216_len120_s0_isi-1p0_0p0_16p0.json","10.870000000000001","true","4xmhs63nfl4","","3659","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/mem_stim_62.wav","1","main","","","true","mem_stim_62.wav","false","16","","1","hit"
"","","","","","html-keyboard-response","122","459682","0.0-10.0-1.45","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/sequences/isi_16/len120/seq216_len120_s0_isi-1p0_0p0_16p0.json","10.870000000000001","true","4xmhs63nfl4","","null","<span style=""font-size: 40px"">+</span>","null","","","","","","","","","",""
"","","","","","audio-button-response","123","464068","0.0-10.0-2.45","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/sequences/isi_16/len120/seq216_len120_s0_isi-1p0_0p0_16p0.json","10.870000000000001","true","4xmhs63nfl4","","3509","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/mem_stim_1.wav","2","main","","","false","mem_stim_1.wav","false","-1","","1","correct_rejection"
"","","","","","html-keyboard-response","124","464170","0.0-10.0-1.46","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/sequences/isi_16/len120/seq216_len120_s0_isi-1p0_0p0_16p0.json","10.870000000000001","true","4xmhs63nfl4","","null","<span style=""font-size: 40px"">+</span>","null","","","","","","","","","",""
"","","","","","audio-button-response","125","468447","0.0-10.0-2.46","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/sequences/isi_16/len120/seq216_len120_s0_isi-1p0_0p0_16p0.json","10.870000000000001","true","4xmhs63nfl4","","3560","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/mem_stim_19.wav","3","main","","","false","mem_stim_19.wav","false","-1","","1","correct_rejection"
"","","","","","html-keyboard-response","126","468540","0.0-10.0-1.47","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/sequences/isi_16/len120/seq216_len120_s0_isi-1p0_0p0_16p0.json","10.870000000000001","true","4xmhs63nfl4","","null","<span style=""font-size: 40px"">+</span>","null","","","","","","","","","",""
"","","","","","audio-button-response","127","474816","0.0-10.0-2.47","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/sequences/isi_16/len120/seq216_len120_s0_isi-1p0_0p0_16p0.json","10.870000000000001","true","4xmhs63nfl4","","3221","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/mem_stim_67.wav","3","main","","","false","mem_stim_67.wav","false","-1","","1","correct_rejection"
"","","","","","html-keyboard-response","128","474917","0.0-10.0-1.48","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/sequences/isi_16/len120/seq216_len120_s0_isi-1p0_0p0_16p0.json","10.870000000000001","true","4xmhs63nfl4","","null","<span style=""font-size: 40px"">+</span>","null","","","","","","","","","",""
"","","","","","audio-button-response","129","478643","0.0-10.0-2.48","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/sequences/isi_16/len120/seq216_len120_s0_isi-1p0_0p0_16p0.json","10.870000000000001","true","4xmhs63nfl4","","3731","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/mem_stim_47.wav","2","main","","","true","mem_stim_47.wav","false","16","","0","miss"
"","","","","","html-keyboard-response","130","478730","0.0-10.0-1.49","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/sequences/isi_16/len120/seq216_len120_s0_isi-1p0_0p0_16p0.json","10.870000000000001","true","4xmhs63nfl4","","null","<span style=""font-size: 40px"">+</span>","null","","","","","","","","","",""
