"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","sequence_file","pay","passed_hc","completion_code","view_history","rt","stimulus","response","stim_type","hc_answer","correct_hc","repeat","yt_id","catch","isi","type","is_correct","response_type"
"true","false","[]","[]","[]","preload","0","48","0.0-0.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/sequences/isi_16/len120/seq016_len120_s15_isi-1p0_0p0_16p0.json","10.780000000000001","true","zhgyzwna4g9","","","","","","","","","","","","","",""
"","","","","","instructions","1","3005","0.0-1.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/sequences/isi_16/len120/seq016_len120_s15_isi-1p0_0p0_16p0.json","10.780000000000001","true","zhgyzwna4g9","[{""page_index"":0,""viewing_time"":2956}]","2956","","","","","","","","","","","",""
"","","","","","instructions","2","6756","0.0-2.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/sequences/isi_16/len120/seq016_len120_s15_isi-1p0_0p0_16p0.json","10.780000000000001","true","zhgyzwna4g9","[{""page_index"":0,""viewing_time"":3751}]","3751","","","","","","","","","","","",""
"","","","","","audio-button-response","3","20494","0.0-3.0-0.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/sequences/isi_16/len120/seq016_len120_s15_isi-1p0_0p0_16p0.json","10.780000000000001","true","zhgyzwna4g9","","13731","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/noise_calib_stim.wav","1","","","","","","","","","",""
"","","","","","instructions","4","29724","0.0-4.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/sequences/isi_16/len120/seq016_len120_s15_isi-1p0_0p0_16p0.json","10.780000000000001","true","zhgyzwna4g9","[{""page_index"":0,""viewing_time"":9229}]","9229","","","","","","","","","","","",""
"","","","","","audio-button-response","5","34808","0.0-5.0-0.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/sequences/isi_16/len120/seq016_len120_s15_isi-1p0_0p0_16p0.json","10.780000000000001","true","zhgyzwna4g9","","4560","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_ISO.wav","1","hc","2","1","","","","","","",""
"","","","","","audio-button-response","6","39554","0.0-5.0-0.1","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/sequences/isi_16/len120/seq016_len120_s15_isi-1p0_0p0_16p0.json","10.780000000000001","true","zhgyzwna4g9","","4381","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_SOI.wav","0","hc","1","1","","","","","","",""
"","","","","","audio-button-response","7","44488","0.0-5.0-0.2","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/sequences/isi_16/len120/seq016_len120_s15_isi-1p0_0p0_16p0.json","10.780000000000001","true","zhgyzwna4g9","","4640","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_OIS.wav","2","hc","3","1","","","","","","",""
"","","","","","audio-button-response","8","49574","0.0-5.0-0.3","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/sequences/isi_16/len120/seq016_len120_s15_isi-1p0_0p0_16p0.json","10.780000000000001","true","zhgyzwna4g9","","4640","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_SIO.wav","0","hc","1","1","","","","","","",""
"","","","","","audio-button-response","9","54533","0.0-5.0-0.4","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/sequences/isi_16/len120/seq016_len120_s15_isi-1p0_0p0_16p0.json","10.780000000000001","true","zhgyzwna4g9","","4440","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_OSI.wav","1","hc","2","1","","","","","","",""
"","","","","","audio-button-response","10","59574","0.0-5.0-0.5","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/sequences/isi_16/len120/seq016_len120_s15_isi-1p0_0p0_16p0.json","10.780000000000001","true","zhgyzwna4g9","","4451","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_IOS.wav","2","hc","3","1","","","","","","",""
"","","","","","html-keyboard-response","11","63066","0.0-6.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/sequences/isi_16/len120/seq016_len120_s15_isi-1p0_0p0_16p0.json","10.780000000000001","true","zhgyzwna4g9","","3492","<h1>You have finished the LOUDNESS task!</h1> <p>Press space to continue</p>"," ","","","","","","","","","",""
"","","","","","instructions","12","107833","0.0-7.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/sequences/isi_16/len120/seq016_len120_s15_isi-1p0_0p0_16p0.json","10.780000000000001","true","zhgyzwna4g9","[{""page_index"":0,""viewing_time"":3979},{""page_index"":1,""viewing_time"":10465},{""page_index"":2,""viewing_time"":24615},{""page_index"":3,""viewing_time"":5707}]","44766","","","","","","","","","","","",""
"","","","","","html-keyboard-response","13","107884","0.0-8.0-0.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/sequences/isi_16/len120/seq016_len120_s15_isi-1p0_0p0_16p0.json","10.780000000000001","true","zhgyzwna4g9","","null","<span style=""font-size: 40px"">+</span>","null","fixation","","","","","","","","",""
