"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","sequence_file","pay","passed_hc","completion_code","view_history","rt","stimulus","response","stim_type","hc_answer","correct_hc","repeat","yt_id","catch","isi","type","is_correct","response_type"
"true","false","[]","[]","[]","preload","0","282","0.0-0.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/sequences/isi_16/len120/seq060_len120_s15_isi-1p0_0p0_16p0.json","10.93","true","57bou300szv","","","","","","","","","","","","","",""
"","","","","","instructions","1","3257","0.0-1.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/sequences/isi_16/len120/seq060_len120_s15_isi-1p0_0p0_16p0.json","10.93","true","57bou300szv","[{""page_index"":0,""viewing_time"":2973}]","2974","","","","","","","","","","","",""
"","","","","","instructions","2","10227","0.0-2.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/sequences/isi_16/len120/seq060_len120_s15_isi-1p0_0p0_16p0.json","10.93","true","57bou300szv","[{""page_index"":0,""viewing_time"":6968}]","6969","","","","","","","","","","","",""
"","","","","","audio-button-response","3","27169","0.0-3.0-0.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/sequences/isi_16/len120/seq060_len120_s15_isi-1p0_0p0_16p0.json","10.93","true","57bou300szv","","16560","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/noise_calib_stim.wav","0","","","","","","","","","",""
"","","","","","audio-button-response","4","32066","0.0-3.1-0.1","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/sequences/isi_16/len120/seq060_len120_s15_isi-1p0_0p0_16p0.json","10.93","true","57bou300szv","","4901","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/noise_calib_stim.wav","0","","","","","","","","","",""
"","","","","","audio-button-response","5","35706","0.0-3.2-0.2","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/sequences/isi_16/len120/seq060_len120_s15_isi-1p0_0p0_16p0.json","10.93","true","57bou300szv","","3640","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/noise_calib_stim.wav","0","","","","","","","","","",""
"","","","","","audio-button-response","6","36882","0.0-3.3-0.3","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/sequences/isi_16/len120/seq060_len120_s15_isi-1p0_0p0_16p0.json","10.93","true","57bou300szv","","1171","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/noise_calib_stim.wav","1","","","","","","","","","",""
"","","","","","instructions","7","62349","0.0-4.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/sequences/isi_16/len120/seq060_len120_s15_isi-1p0_0p0_16p0.json","10.93","true","57bou300szv","[{""page_index"":0,""viewing_time"":25464}]","25465","","","","","","","","","","","",""
"","","","","","audio-button-response","8","70539","0.0-5.0-0.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/sequences/isi_16/len120/seq060_len120_s15_isi-1p0_0p0_16p0.json","10.93","true","57bou300szv","","6760","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_IOS.wav","2","hc","3","1","","","","","","",""
"","","","","","audio-button-response","9","78216","0.0-5.0-0.1","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/sequences/isi_16/len120/seq060_len120_s15_isi-1p0_0p0_16p0.json","10.93","true","57bou300szv","","6651","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_ISO.wav","1","hc","2","1","","","","","","",""
