"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","sequence_file","pay","passed_hc","completion_code","view_history","rt","stimulus","response","stim_type","hc_answer","correct_hc","repeat","yt_id","catch","isi","type","is_correct","response_type"
"true","false","[]","[]","[]","preload","0","140","0.0-0.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/sequences/isi_16/len120/seq011_len120_s15_isi-1p0_0p0_16p0.json","11.07","true","3wwdmsyqfc4","","","","","","","","","","","","","",""
"","","","","","instructions","1","2788","0.0-1.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/sequences/isi_16/len120/seq011_len120_s15_isi-1p0_0p0_16p0.json","11.07","true","3wwdmsyqfc4","[{""page_index"":0,""viewing_time"":2642}]","2644","","","","","","","","","","","",""
"","","","","","instructions","2","8259","0.0-2.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/sequences/isi_16/len120/seq011_len120_s15_isi-1p0_0p0_16p0.json","11.07","true","3wwdmsyqfc4","[{""page_index"":0,""viewing_time"":5467}]","5469","","","","","","","","","","","",""
"","","","","","audio-button-response","3","22531","0.0-3.0-0.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/sequences/isi_16/len120/seq011_len120_s15_isi-1p0_0p0_16p0.json","11.07","true","3wwdmsyqfc4","","14261","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/noise_calib_stim.wav","0","","","","","","","","","",""
"","","","","","audio-button-response","4","29587","0.0-3.1-0.1","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/sequences/isi_16/len120/seq011_len120_s15_isi-1p0_0p0_16p0.json","11.07","true","3wwdmsyqfc4","","7040","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/noise_calib_stim.wav","1","","","","","","","","","",""
"","","","","","instructions","5","33890","0.0-4.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/sequences/isi_16/len120/seq011_len120_s15_isi-1p0_0p0_16p0.json","11.07","true","3wwdmsyqfc4","[{""page_index"":0,""viewing_time"":4300}]","4301","","","","","","","","","","","",""
"","","","","","audio-button-response","6","39602","0.0-5.0-0.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/sequences/isi_16/len120/seq011_len120_s15_isi-1p0_0p0_16p0.json","11.07","true","3wwdmsyqfc4","","5323","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_SOI.wav","0","hc","1","1","","","","","","",""
"","","","","","audio-button-response","7","48635","0.0-5.0-0.1","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/sequences/isi_16/len120/seq011_len120_s15_isi-1p0_0p0_16p0.json","11.07","true","3wwdmsyqfc4","","8651","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_IOS.wav","2","hc","3","1","","","","","","",""
"","","","","","audio-button-response","8","55043","0.0-5.0-0.2","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/sequences/isi_16/len120/seq011_len120_s15_isi-1p0_0p0_16p0.json","11.07","true","3wwdmsyqfc4","","6037","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_OSI.wav","1","hc","2","1","","","","","","",""
"","","","","","audio-button-response","9","60922","0.0-5.0-0.3","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/sequences/isi_16/len120/seq011_len120_s15_isi-1p0_0p0_16p0.json","11.07","true","3wwdmsyqfc4","","5504","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_ISO.wav","1","hc","2","1","","","","","","",""
"","","","","","audio-button-response","10","65939","0.0-5.0-0.4","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/sequences/isi_16/len120/seq011_len120_s15_isi-1p0_0p0_16p0.json","11.07","true","3wwdmsyqfc4","","4640","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_OIS.wav","2","hc","3","1","","","","","","",""
"","","","","","audio-button-response","11","70810","0.0-5.0-0.5","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/sequences/isi_16/len120/seq011_len120_s15_isi-1p0_0p0_16p0.json","11.07","true","3wwdmsyqfc4","","4587","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_SIO.wav","0","hc","1","1","","","","","","",""
"","","","","","html-keyboard-response","12","72948","0.0-6.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/sequences/isi_16/len120/seq011_len120_s15_isi-1p0_0p0_16p0.json","11.07","true","3wwdmsyqfc4","","2136","<h1>You have finished the LOUDNESS task!</h1> <p>Press space to continue</p>"," ","","","","","","","","","",""
"","","","","","instructions","13","118899","0.0-7.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/sequences/isi_16/len120/seq011_len120_s15_isi-1p0_0p0_16p0.json","11.07","true","3wwdmsyqfc4","[{""page_index"":0,""viewing_time"":4235},{""page_index"":1,""viewing_time"":11760},{""page_index"":2,""viewing_time"":22177},{""page_index"":3,""viewing_time"":7775}]","45949","","","","","","","","","","","",""
"","","","","","html-keyboard-response","14","118953","0.0-8.0-0.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/sequences/isi_16/len120/seq011_len120_s15_isi-1p0_0p0_16p0.json","11.07","true","3wwdmsyqfc4","","null","<span style=""font-size: 40px"">+</span>","null","fixation","","","","","","","","",""
"","","","","","audio-button-response","15","121987","0.0-8.0-1.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/sequences/isi_16/len120/seq011_len120_s15_isi-1p0_0p0_16p0.json","11.07","true","3wwdmsyqfc4","","2581","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_v05/mem_stim_1023_f32.wav","0","demo","","","0","","","","","",""
"","","","","","html-keyboard-response","16","122040","0.0-8.0-0.1","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/sequences/isi_16/len120/seq011_len120_s15_isi-1p0_0p0_16p0.json","11.07","true","3wwdmsyqfc4","","null","<span style=""font-size: 40px"">+</span>","null","fixation","","","","","","","","",""
"","","","","","audio-button-response","17","126866","0.0-8.0-1.1","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/sequences/isi_16/len120/seq011_len120_s15_isi-1p0_0p0_16p0.json","11.07","true","3wwdmsyqfc4","","4501","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_v05/mem_stim_1022_f32.wav","0","demo","","","0","","","","","",""
"","","","","","html-keyboard-response","18","126918","0.0-8.0-0.2","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/sequences/isi_16/len120/seq011_len120_s15_isi-1p0_0p0_16p0.json","11.07","true","3wwdmsyqfc4","","null","<span style=""font-size: 40px"">+</span>","null","fixation","","","","","","","","",""
"","","","","","audio-button-response","19","131394","0.0-8.0-1.2","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/sequences/isi_16/len120/seq011_len120_s15_isi-1p0_0p0_16p0.json","11.07","true","3wwdmsyqfc4","","4480","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_v05/mem_stim_1022_f32.wav","1","demo","","","1","","","","","",""
"","","","","","html-keyboard-response","20","131446","0.0-8.0-0.3","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/sequences/isi_16/len120/seq011_len120_s15_isi-1p0_0p0_16p0.json","11.07","true","3wwdmsyqfc4","","null","<span style=""font-size: 40px"">+</span>","null","fixation","","","","","","","","",""
"","","","","","audio-button-response","21","134739","0.0-8.0-1.3","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/sequences/isi_16/len120/seq011_len120_s15_isi-1p0_0p0_16p0.json","11.07","true","3wwdmsyqfc4","","2891","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_v05/mem_stim_1021_f32.wav","0","demo","","","0","","","","","",""
"","","","","","html-keyboard-response","22","134793","0.0-8.0-0.4","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/sequences/isi_16/len120/seq011_len120_s15_isi-1p0_0p0_16p0.json","11.07","true","3wwdmsyqfc4","","null","<span style=""font-size: 40px"">+</span>","null","fixation","","","","","","","","",""
"","","","","","audio-button-response","23","137259","0.0-8.0-1.4","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/sequences/isi_16/len120/seq011_len120_s15_isi-1p0_0p0_16p0.json","11.07","true","3wwdmsyqfc4","","2464","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_v05/mem_stim_1023_f32.wav","2","demo","","","1","","","","","",""
