"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","sequence_file","pay","passed_hc","completion_code","view_history","rt","stimulus","response","stim_type","hc_answer","correct_hc","repeat","yt_id","catch","isi","type","is_correct","response_type"
"true","false","[]","[]","[]","preload","0","110","0.0-0.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/sequences/isi_16/len120/seq025_len120_s15_isi-1p0_0p0_16p0.json","10.780000000000001","true","zbtgv9yczsz","","","","","","","","","","","","","",""
"","","","","","instructions","1","2520","0.0-1.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/sequences/isi_16/len120/seq025_len120_s15_isi-1p0_0p0_16p0.json","10.780000000000001","true","zbtgv9yczsz","[{""page_index"":0,""viewing_time"":2407}]","2407","","","","","","","","","","","",""
"","","","","","instructions","2","6279","0.0-2.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/sequences/isi_16/len120/seq025_len120_s15_isi-1p0_0p0_16p0.json","10.780000000000001","true","zbtgv9yczsz","[{""page_index"":0,""viewing_time"":3757}]","3758","","","","","","","","","","","",""
"","","","","","audio-button-response","3","14576","0.0-3.0-0.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/sequences/isi_16/len120/seq025_len120_s15_isi-1p0_0p0_16p0.json","10.780000000000001","true","zbtgv9yczsz","","8211","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/noise_calib_stim.wav","0","","","","","","","","","",""
"","","","","","audio-button-response","4","21860","0.0-3.1-0.1","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/sequences/isi_16/len120/seq025_len120_s15_isi-1p0_0p0_16p0.json","10.780000000000001","true","zbtgv9yczsz","","7280","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/noise_calib_stim.wav","1","","","","","","","","","",""
"","","","","","instructions","5","34163","0.0-4.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/sequences/isi_16/len120/seq025_len120_s15_isi-1p0_0p0_16p0.json","10.780000000000001","true","zbtgv9yczsz","[{""page_index"":0,""viewing_time"":12302}]","12303","","","","","","","","","","","",""
"","","","","","audio-button-response","6","38915","0.0-5.0-0.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/sequences/isi_16/len120/seq025_len120_s15_isi-1p0_0p0_16p0.json","10.780000000000001","true","zbtgv9yczsz","","4360","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_OSI.wav","1","hc","2","1","","","","","","",""
"","","","","","audio-button-response","7","43492","0.0-5.0-0.1","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/sequences/isi_16/len120/seq025_len120_s15_isi-1p0_0p0_16p0.json","10.780000000000001","true","zbtgv9yczsz","","4320","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_SIO.wav","0","hc","1","1","","","","","","",""
"","","","","","audio-button-response","8","48136","0.0-5.0-0.2","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/sequences/isi_16/len120/seq025_len120_s15_isi-1p0_0p0_16p0.json","10.780000000000001","true","zbtgv9yczsz","","4339","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_ISO.wav","1","hc","2","1","","","","","","",""
"","","","","","audio-button-response","9","53343","0.0-5.0-0.3","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/sequences/isi_16/len120/seq025_len120_s15_isi-1p0_0p0_16p0.json","10.780000000000001","true","zbtgv9yczsz","","4811","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_SOI.wav","0","hc","1","1","","","","","","",""
"","","","","","audio-button-response","10","58032","0.0-5.0-0.4","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/sequences/isi_16/len120/seq025_len120_s15_isi-1p0_0p0_16p0.json","10.780000000000001","true","zbtgv9yczsz","","4312","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_OIS.wav","2","hc","3","1","","","","","","",""
"","","","","","audio-button-response","11","62615","0.0-5.0-0.5","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/sequences/isi_16/len120/seq025_len120_s15_isi-1p0_0p0_16p0.json","10.780000000000001","true","zbtgv9yczsz","","4331","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_IOS.wav","2","hc","3","1","","","","","","",""
"","","","","","html-keyboard-response","12","96065","0.0-6.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/sequences/isi_16/len120/seq025_len120_s15_isi-1p0_0p0_16p0.json","10.780000000000001","true","zbtgv9yczsz","","33448","<h1>You have finished the LOUDNESS task!</h1> <p>Press space to continue</p>"," ","","","","","","","","","",""
"","","","","","instructions","13","333534","0.0-7.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_atexts_2025/sequences/isi_16/len120/seq025_len120_s15_isi-1p0_0p0_16p0.json","10.780000000000001","true","zbtgv9yczsz","[{""page_index"":0,""viewing_time"":6135},{""page_index"":1,""viewing_time"":13725},{""page_index"":2,""viewing_time"":214512},{""page_index"":3,""viewing_time"":3095}]","237467","","","","","","","","","","","",""
