"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","sequence_file","pay","passed_hc","completion_code","view_history","rt","stimulus","response","stim_type","hc_answer","correct_hc","repeat","yt_id","catch","isi","type","is_correct","response_type"
"true","false","[]","[]","[]","preload","0","84","0.0-0.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq013_len120_s15_isi-1p0_0p0_16p0.json","10.43","true","dp9htmq2mzn","","","","","","","","","","","","","",""
"","","","","","instructions","1","1379","0.0-1.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq013_len120_s15_isi-1p0_0p0_16p0.json","10.43","true","dp9htmq2mzn","[{""page_index"":0,""viewing_time"":1294}]","1294","","","","","","","","","","","",""
"","","","","","instructions","2","563291","0.0-2.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq013_len120_s15_isi-1p0_0p0_16p0.json","10.43","true","dp9htmq2mzn","[{""page_index"":0,""viewing_time"":561911}]","561911","","","","","","","","","","","",""
"","","","","","audio-button-response","3","569787","0.0-3.0-0.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq013_len120_s15_isi-1p0_0p0_16p0.json","10.43","true","dp9htmq2mzn","","6480","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/noise_calib_stim.wav","0","","","","","","","","","",""
"","","","","","audio-button-response","4","571635","0.0-3.1-0.1","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq013_len120_s15_isi-1p0_0p0_16p0.json","10.43","true","dp9htmq2mzn","","1840","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/noise_calib_stim.wav","1","","","","","","","","","",""
"","","","","","instructions","5","576747","0.0-4.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq013_len120_s15_isi-1p0_0p0_16p0.json","10.43","true","dp9htmq2mzn","[{""page_index"":0,""viewing_time"":5111}]","5111","","","","","","","","","","","",""
"","","","","","audio-button-response","6","581523","0.0-5.0-0.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq013_len120_s15_isi-1p0_0p0_16p0.json","10.43","true","dp9htmq2mzn","","4309","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_OSI.wav","1","hc","2","1","","","","","","",""
"","","","","","audio-button-response","7","587715","0.0-5.0-0.1","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq013_len120_s15_isi-1p0_0p0_16p0.json","10.43","true","dp9htmq2mzn","","5909","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_ISO.wav","0","hc","2","0","","","","","","",""
"","","","","","audio-button-response","8","592483","0.0-5.0-0.2","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq013_len120_s15_isi-1p0_0p0_16p0.json","10.43","true","dp9htmq2mzn","","4331","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_SOI.wav","0","hc","1","1","","","","","","",""
"","","","","","audio-button-response","9","597043","0.0-5.0-0.3","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq013_len120_s15_isi-1p0_0p0_16p0.json","10.43","true","dp9htmq2mzn","","4309","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_SIO.wav","0","hc","1","1","","","","","","",""
