"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","sequence_file","pay","passed_hc","completion_code","view_history","rt","stimulus","response","stim_type","hc_answer","correct_hc","repeat","yt_id","catch","isi","type","is_correct","response_type"
"true","false","[]","[]","[]","preload","0","148","0.0-0.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq040_len120_s15_isi-1p0_0p0_16p0.json","11.1","true","8op448sylpz","","","","","","","","","","","","","",""
"","","","","","instructions","1","2048","0.0-1.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq040_len120_s15_isi-1p0_0p0_16p0.json","11.1","true","8op448sylpz","[{""page_index"":0,""viewing_time"":1899}]","1899","","","","","","","","","","","",""
"","","","","","instructions","2","4945","0.0-2.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq040_len120_s15_isi-1p0_0p0_16p0.json","11.1","true","8op448sylpz","[{""page_index"":0,""viewing_time"":2897}]","2897","","","","","","","","","","","",""
"","","","","","audio-button-response","3","9618","0.0-3.0-0.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq040_len120_s15_isi-1p0_0p0_16p0.json","11.1","true","8op448sylpz","","4661","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/noise_calib_stim.wav","0","","","","","","","","","",""
"","","","","","audio-button-response","4","12248","0.0-3.1-0.1","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq040_len120_s15_isi-1p0_0p0_16p0.json","11.1","true","8op448sylpz","","2629","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/noise_calib_stim.wav","1","","","","","","","","","",""
"","","","","","instructions","5","19668","0.0-4.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq040_len120_s15_isi-1p0_0p0_16p0.json","11.1","true","8op448sylpz","[{""page_index"":0,""viewing_time"":7420}]","7420","","","","","","","","","","","",""
"","","","","","audio-button-response","6","25134","0.0-5.0-0.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq040_len120_s15_isi-1p0_0p0_16p0.json","11.1","true","8op448sylpz","","5221","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_SOI.wav","0","hc","1","1","","","","","","",""
"","","","","","audio-button-response","7","29716","0.0-5.0-0.1","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq040_len120_s15_isi-1p0_0p0_16p0.json","11.1","true","8op448sylpz","","4320","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_OSI.wav","1","hc","2","1","","","","","","",""
"","","","","","audio-button-response","8","34253","0.0-5.0-0.2","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq040_len120_s15_isi-1p0_0p0_16p0.json","11.1","true","8op448sylpz","","4349","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_ISO.wav","1","hc","2","1","","","","","","",""
"","","","","","audio-button-response","9","38724","0.0-5.0-0.3","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq040_len120_s15_isi-1p0_0p0_16p0.json","11.1","true","8op448sylpz","","4291","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_SIO.wav","0","hc","1","1","","","","","","",""
