"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","sequence_file","pay","passed_hc","completion_code","view_history","rt","stimulus","response","stim_type","hc_answer","correct_hc","repeat","yt_id","catch","isi","type","is_correct","response_type"
"true","false","[]","[]","[]","preload","0","71","0.0-0.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq038_len120_s15_isi-1p0_0p0_16p0.json","10.98","true","5v7u5of54ks","","","","","","","","","","","","","",""
"","","","","","instructions","1","2864","0.0-1.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq038_len120_s15_isi-1p0_0p0_16p0.json","10.98","true","5v7u5of54ks","[{""page_index"":0,""viewing_time"":2792}]","2792","","","","","","","","","","","",""
"","","","","","instructions","2","12903","0.0-2.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq038_len120_s15_isi-1p0_0p0_16p0.json","10.98","true","5v7u5of54ks","[{""page_index"":0,""viewing_time"":10038}]","10038","","","","","","","","","","","",""
"","","","","","audio-button-response","3","35128","0.0-3.0-0.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq038_len120_s15_isi-1p0_0p0_16p0.json","10.98","true","5v7u5of54ks","","22021","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/noise_calib_stim.wav","0","","","","","","","","","",""
"","","","","","audio-button-response","4","49439","0.0-3.1-0.1","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq038_len120_s15_isi-1p0_0p0_16p0.json","10.98","true","5v7u5of54ks","","14309","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/noise_calib_stim.wav","0","","","","","","","","","",""
"","","","","","audio-button-response","5","61496","0.0-3.2-0.2","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq038_len120_s15_isi-1p0_0p0_16p0.json","10.98","true","5v7u5of54ks","","12051","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/noise_calib_stim.wav","0","","","","","","","","","",""
"","","","","","audio-button-response","6","65743","0.0-3.3-0.3","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq038_len120_s15_isi-1p0_0p0_16p0.json","10.98","true","5v7u5of54ks","","4248","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/noise_calib_stim.wav","1","","","","","","","","","",""
"","","","","","instructions","7","77550","0.0-4.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq038_len120_s15_isi-1p0_0p0_16p0.json","10.98","true","5v7u5of54ks","[{""page_index"":0,""viewing_time"":11806}]","11807","","","","","","","","","","","",""
"","","","","","audio-button-response","8","82943","0.0-5.0-0.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq038_len120_s15_isi-1p0_0p0_16p0.json","10.98","true","5v7u5of54ks","","5008","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_OIS.wav","2","hc","3","1","","","","","","",""
"","","","","","audio-button-response","9","87926","0.0-5.0-0.1","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq038_len120_s15_isi-1p0_0p0_16p0.json","10.98","true","5v7u5of54ks","","4581","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_OSI.wav","1","hc","2","1","","","","","","",""
"","","","","","audio-button-response","10","92670","0.0-5.0-0.2","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq038_len120_s15_isi-1p0_0p0_16p0.json","10.98","true","5v7u5of54ks","","4451","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_SIO.wav","0","hc","1","1","","","","","","",""
"","","","","","audio-button-response","11","97399","0.0-5.0-0.3","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq038_len120_s15_isi-1p0_0p0_16p0.json","10.98","true","5v7u5of54ks","","4421","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_ISO.wav","1","hc","2","1","","","","","","",""
"","","","","","audio-button-response","12","102551","0.0-5.0-0.4","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq038_len120_s15_isi-1p0_0p0_16p0.json","10.98","true","5v7u5of54ks","","4859","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_IOS.wav","2","hc","3","1","","","","","","",""
"","","","","","audio-button-response","13","107879","0.0-5.0-0.5","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq038_len120_s15_isi-1p0_0p0_16p0.json","10.98","true","5v7u5of54ks","","4971","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_SOI.wav","0","hc","1","1","","","","","","",""
"","","","","","html-keyboard-response","14","110590","0.0-6.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq038_len120_s15_isi-1p0_0p0_16p0.json","10.98","true","5v7u5of54ks","","2710","<h1>You have finished the LOUDNESS task!</h1> <p>Press space to continue</p>"," ","","","","","","","","","",""
"","","","","","instructions","15","183927","0.0-7.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq038_len120_s15_isi-1p0_0p0_16p0.json","10.98","true","5v7u5of54ks","[{""page_index"":0,""viewing_time"":10766},{""page_index"":1,""viewing_time"":17106},{""page_index"":2,""viewing_time"":40320},{""page_index"":3,""viewing_time"":5144}]","73336","","","","","","","","","","","",""
"","","","","","html-keyboard-response","16","183981","0.0-8.0-0.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq038_len120_s15_isi-1p0_0p0_16p0.json","10.98","true","5v7u5of54ks","","null","<span style=""font-size: 40px"">+</span>","null","fixation","","","","","","","","",""
"","","","","","audio-button-response","17","190197","0.0-8.0-1.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq038_len120_s15_isi-1p0_0p0_16p0.json","10.98","true","5v7u5of54ks","","5491","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_v05/mem_stim_1023_f32.wav","0","demo","","","0","","","","","",""
