"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","sequence_file","pay","passed_hc","completion_code","view_history","rt","stimulus","response","stim_type","hc_answer","correct_hc","repeat","yt_id","catch","isi","type","is_correct","response_type"
"true","false","[]","[]","[]","preload","0","214","0.0-0.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq004_len120_tol0_s15_isi-1p0_0p0_16p0.json","10.58","true","d4btu95kd2c","","","","","","","","","","","","","",""
"","","","","","instructions","1","7604","0.0-1.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq004_len120_tol0_s15_isi-1p0_0p0_16p0.json","10.58","true","d4btu95kd2c","[{""page_index"":0,""viewing_time"":7385}]","7387","","","","","","","","","","","",""
"","","","","","instructions","2","119683","0.0-2.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq004_len120_tol0_s15_isi-1p0_0p0_16p0.json","10.58","true","d4btu95kd2c","[{""page_index"":0,""viewing_time"":112077}]","112078","","","","","","","","","","","",""
"","","","","","audio-button-response","3","143155","0.0-3.0-0.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq004_len120_tol0_s15_isi-1p0_0p0_16p0.json","10.58","true","d4btu95kd2c","","22432","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/noise_calib_stim.wav","1","","","","","","","","","",""
"","","","","","instructions","4","149423","0.0-4.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq004_len120_tol0_s15_isi-1p0_0p0_16p0.json","10.58","true","d4btu95kd2c","[{""page_index"":0,""viewing_time"":6265}]","6266","","","","","","","","","","","",""
"","","","","","audio-button-response","5","154627","0.0-5.0-0.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq004_len120_tol0_s15_isi-1p0_0p0_16p0.json","10.58","true","d4btu95kd2c","","4371","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_OSI.wav","0","hc","2","0","","","","","","",""
"","","","","","audio-button-response","6","160358","0.0-5.0-0.1","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq004_len120_tol0_s15_isi-1p0_0p0_16p0.json","10.58","true","d4btu95kd2c","","4611","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_OIS.wav","2","hc","3","1","","","","","","",""
"","","","","","audio-button-response","7","165614","0.0-5.0-0.2","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq004_len120_tol0_s15_isi-1p0_0p0_16p0.json","10.58","true","d4btu95kd2c","","4229","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_IOS.wav","2","hc","3","1","","","","","","",""
"","","","","","audio-button-response","8","170533","0.0-5.0-0.3","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq004_len120_tol0_s15_isi-1p0_0p0_16p0.json","10.58","true","d4btu95kd2c","","4328","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_ISO.wav","1","hc","2","1","","","","","","",""
"","","","","","audio-button-response","9","175474","0.0-5.0-0.4","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq004_len120_tol0_s15_isi-1p0_0p0_16p0.json","10.58","true","d4btu95kd2c","","4240","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_SOI.wav","0","hc","1","1","","","","","","",""
"","","","","","audio-button-response","10","181088","0.0-5.0-0.5","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq004_len120_tol0_s15_isi-1p0_0p0_16p0.json","10.58","true","d4btu95kd2c","","4568","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_SIO.wav","0","hc","1","1","","","","","","",""
"","","","","","html-keyboard-response","11","182646","0.0-6.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq004_len120_tol0_s15_isi-1p0_0p0_16p0.json","10.58","true","d4btu95kd2c","","1553","<h1>You have finished the LOUDNESS task!</h1> <p>Press space to continue</p>"," ","","","","","","","","","",""
"","","","","","instructions","12","493321","0.0-7.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq004_len120_tol0_s15_isi-1p0_0p0_16p0.json","10.58","true","d4btu95kd2c","[{""page_index"":0,""viewing_time"":4957},{""page_index"":1,""viewing_time"":6431},{""page_index"":2,""viewing_time"":295117},{""page_index"":3,""viewing_time"":4167}]","310673","","","","","","","","","","","",""
