"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","sequence_file","pay","passed_hc","completion_code","view_history","rt","stimulus","response","stim_type","hc_answer","correct_hc","repeat","yt_id","catch","isi","type","is_correct","response_type"
"true","false","[]","[]","[]","preload","0","131","0.0-0.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq062_len120_s15_isi-1p0_0p0_16p0.json","10.55","true","lrqf4vtezpo","","","","","","","","","","","","","",""
"","","","","","instructions","1","2126","0.0-1.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq062_len120_s15_isi-1p0_0p0_16p0.json","10.55","true","lrqf4vtezpo","[{""page_index"":0,""viewing_time"":1994}]","1994","","","","","","","","","","","",""
"","","","","","instructions","2","5133","0.0-2.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq062_len120_s15_isi-1p0_0p0_16p0.json","10.55","true","lrqf4vtezpo","[{""page_index"":0,""viewing_time"":3007}]","3007","","","","","","","","","","","",""
"","","","","","audio-button-response","3","19001","0.0-3.0-0.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq062_len120_s15_isi-1p0_0p0_16p0.json","10.55","true","lrqf4vtezpo","","13661","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/noise_calib_stim.wav","0","","","","","","","","","",""
"","","","","","audio-button-response","4","20122","0.0-3.1-0.1","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq062_len120_s15_isi-1p0_0p0_16p0.json","10.55","true","lrqf4vtezpo","","1120","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/noise_calib_stim.wav","1","","","","","","","","","",""
"","","","","","instructions","5","26643","0.0-4.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq062_len120_s15_isi-1p0_0p0_16p0.json","10.55","true","lrqf4vtezpo","[{""page_index"":0,""viewing_time"":6520}]","6521","","","","","","","","","","","",""
"","","","","","audio-button-response","6","31964","0.0-5.0-0.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq062_len120_s15_isi-1p0_0p0_16p0.json","10.55","true","lrqf4vtezpo","","4531","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_OIS.wav","2","hc","3","1","","","","","","",""
"","","","","","audio-button-response","7","36944","0.0-5.0-0.1","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq062_len120_s15_isi-1p0_0p0_16p0.json","10.55","true","lrqf4vtezpo","","4400","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_IOS.wav","2","hc","3","1","","","","","","",""
"","","","","","audio-button-response","8","41842","0.0-5.0-0.2","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq062_len120_s15_isi-1p0_0p0_16p0.json","10.55","true","lrqf4vtezpo","","4331","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_SIO.wav","0","hc","1","1","","","","","","",""
"","","","","","audio-button-response","9","46793","0.0-5.0-0.3","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq062_len120_s15_isi-1p0_0p0_16p0.json","10.55","true","lrqf4vtezpo","","4379","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_ISO.wav","1","hc","2","1","","","","","","",""
"","","","","","audio-button-response","10","51906","0.0-5.0-0.4","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq062_len120_s15_isi-1p0_0p0_16p0.json","10.55","true","lrqf4vtezpo","","4549","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_OSI.wav","1","hc","2","1","","","","","","",""
