"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","sequence_file","pay","passed_hc","completion_code","view_history","rt","stimulus","response","stim_type","hc_answer","correct_hc","repeat","yt_id","catch","isi","type","is_correct","response_type"
"true","false","[]","[]","[]","preload","0","77","0.0-0.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq028_len120_s15_isi-1p0_0p0_16p0.json","10.4","true","9c6b97f51s6","","","","","","","","","","","","","",""
"","","","","","instructions","1","2108","0.0-1.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq028_len120_s15_isi-1p0_0p0_16p0.json","10.4","true","9c6b97f51s6","[{""page_index"":0,""viewing_time"":2030}]","2031","","","","","","","","","","","",""
"","","","","","instructions","2","8716","0.0-2.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq028_len120_s15_isi-1p0_0p0_16p0.json","10.4","true","9c6b97f51s6","[{""page_index"":0,""viewing_time"":6608}]","6608","","","","","","","","","","","",""
"","","","","","audio-button-response","3","15112","0.0-3.0-0.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq028_len120_s15_isi-1p0_0p0_16p0.json","10.4","true","9c6b97f51s6","","6341","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/noise_calib_stim.wav","0","","","","","","","","","",""
"","","","","","audio-button-response","4","18317","0.0-3.1-0.1","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq028_len120_s15_isi-1p0_0p0_16p0.json","10.4","true","9c6b97f51s6","","3200","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/noise_calib_stim.wav","0","","","","","","","","","",""
"","","","","","audio-button-response","5","20730","0.0-3.2-0.2","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq028_len120_s15_isi-1p0_0p0_16p0.json","10.4","true","9c6b97f51s6","","2419","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/noise_calib_stim.wav","1","","","","","","","","","",""
"","","","","","instructions","6","32408","0.0-4.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq028_len120_s15_isi-1p0_0p0_16p0.json","10.4","true","9c6b97f51s6","[{""page_index"":0,""viewing_time"":11677}]","11677","","","","","","","","","","","",""
"","","","","","audio-button-response","7","37199","0.0-5.0-0.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq028_len120_s15_isi-1p0_0p0_16p0.json","10.4","true","9c6b97f51s6","","4280","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_SOI.wav","0","hc","1","1","","","","","","",""
"","","","","","audio-button-response","8","41744","0.0-5.0-0.1","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq028_len120_s15_isi-1p0_0p0_16p0.json","10.4","true","9c6b97f51s6","","4200","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_IOS.wav","2","hc","3","1","","","","","","",""
"","","","","","audio-button-response","9","46284","0.0-5.0-0.2","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq028_len120_s15_isi-1p0_0p0_16p0.json","10.4","true","9c6b97f51s6","","4200","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_ISO.wav","1","hc","2","1","","","","","","",""
"","","","","","audio-button-response","10","50890","0.0-5.0-0.3","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq028_len120_s15_isi-1p0_0p0_16p0.json","10.4","true","9c6b97f51s6","","4251","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_OSI.wav","1","hc","2","1","","","","","","",""
"","","","","","audio-button-response","11","55042","0.0-5.0-0.4","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq028_len120_s15_isi-1p0_0p0_16p0.json","10.4","true","9c6b97f51s6","","3811","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_OIS.wav","2","hc","3","1","","","","","","",""
"","","","","","audio-button-response","12","59425","0.0-5.0-0.5","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq028_len120_s15_isi-1p0_0p0_16p0.json","10.4","true","9c6b97f51s6","","3939","https://mcdermottlab.mit.edu/bjmedina/experiments/mem_exp_v01/assets/antiphase_HC_SIO.wav","0","hc","1","1","","","","","","",""
"","","","","","html-keyboard-response","13","61069","0.0-6.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq028_len120_s15_isi-1p0_0p0_16p0.json","10.4","true","9c6b97f51s6","","1643","<h1>You have finished the LOUDNESS task!</h1> <p>Press space to continue</p>"," ","","","","","","","","","",""
"","","","","","instructions","14","116091","0.0-7.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq028_len120_s15_isi-1p0_0p0_16p0.json","10.4","true","9c6b97f51s6","[{""page_index"":0,""viewing_time"":3416},{""page_index"":1,""viewing_time"":23948},{""page_index"":2,""viewing_time"":21340},{""page_index"":3,""viewing_time"":6319}]","55023","","","","","","","","","","","",""
"","","","","","html-keyboard-response","15","116143","0.0-8.0-0.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq028_len120_s15_isi-1p0_0p0_16p0.json","10.4","true","9c6b97f51s6","","null","<span style=""font-size: 40px"">+</span>","null","fixation","","","","","","","","",""
"","","","","","audio-button-response","16","119581","0.0-8.0-1.0","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq028_len120_s15_isi-1p0_0p0_16p0.json","10.4","true","9c6b97f51s6","","2840","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_v05/mem_stim_1023_f32.wav","0","demo","","","0","","","","","",""
"","","","","","html-keyboard-response","17","119632","0.0-8.0-0.1","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq028_len120_s15_isi-1p0_0p0_16p0.json","10.4","true","9c6b97f51s6","","null","<span style=""font-size: 40px"">+</span>","null","fixation","","","","","","","","",""
"","","","","","audio-button-response","18","122676","0.0-8.0-1.1","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq028_len120_s15_isi-1p0_0p0_16p0.json","10.4","true","9c6b97f51s6","","2640","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_v05/mem_stim_1022_f32.wav","0","demo","","","0","","","","","",""
"","","","","","html-keyboard-response","19","122738","0.0-8.0-0.2","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq028_len120_s15_isi-1p0_0p0_16p0.json","10.4","true","9c6b97f51s6","","null","<span style=""font-size: 40px"">+</span>","null","fixation","","","","","","","","",""
"","","","","","audio-button-response","20","125083","0.0-8.0-1.2","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq028_len120_s15_isi-1p0_0p0_16p0.json","10.4","true","9c6b97f51s6","","2349","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_v05/mem_stim_1022_f32.wav","3","demo","","","1","","","","","",""
"","","","","","html-keyboard-response","21","125136","0.0-8.0-0.3","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq028_len120_s15_isi-1p0_0p0_16p0.json","10.4","true","9c6b97f51s6","","null","<span style=""font-size: 40px"">+</span>","null","fixation","","","","","","","","",""
"","","","","","audio-button-response","22","130553","0.0-8.0-1.3","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq028_len120_s15_isi-1p0_0p0_16p0.json","10.4","true","9c6b97f51s6","","3451","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_v05/mem_stim_1021_f32.wav","0","demo","","","0","","","","","",""
"","","","","","html-keyboard-response","23","130616","0.0-8.0-0.4","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq028_len120_s15_isi-1p0_0p0_16p0.json","10.4","true","9c6b97f51s6","","null","<span style=""font-size: 40px"">+</span>","null","fixation","","","","","","","","",""
"","","","","","audio-button-response","24","133019","0.0-8.0-1.4","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq028_len120_s15_isi-1p0_0p0_16p0.json","10.4","true","9c6b97f51s6","","2400","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_v05/mem_stim_1023_f32.wav","2","demo","","","1","","","","","",""
"","","","","","html-keyboard-response","25","133078","0.0-8.0-0.5","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq028_len120_s15_isi-1p0_0p0_16p0.json","10.4","true","9c6b97f51s6","","null","<span style=""font-size: 40px"">+</span>","null","fixation","","","","","","","","",""
"","","","","","audio-button-response","26","135952","0.0-8.0-1.5","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq028_len120_s15_isi-1p0_0p0_16p0.json","10.4","true","9c6b97f51s6","","2392","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_v05/mem_stim_1020_f32.wav","0","demo","","","0","","","","","",""
"","","","","","html-keyboard-response","27","136004","0.0-8.0-0.6","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq028_len120_s15_isi-1p0_0p0_16p0.json","10.4","true","9c6b97f51s6","","null","<span style=""font-size: 40px"">+</span>","null","fixation","","","","","","","","",""
"","","","","","audio-button-response","28","138863","0.0-8.0-1.6","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq028_len120_s15_isi-1p0_0p0_16p0.json","10.4","true","9c6b97f51s6","","2461","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_v05/mem_stim_1019_f32.wav","0","demo","","","0","","","","","",""
"","","","","","html-keyboard-response","29","138915","0.0-8.0-0.7","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/mem_exp_ind-nature_2025/sequences/isi_16/len120/seq028_len120_s15_isi-1p0_0p0_16p0.json","10.4","true","9c6b97f51s6","","null","<span style=""font-size: 40px"">+</span>","null","fixation","","","","","","","","",""
